-0.000050489976,0.00000002201154
-0.000050489976,0.00000002201154
-0.00000000037747394,0.00000067979204
0.00055536255,0.0000068269273
0.0012115764,0.000028943363
0.0026232714,0.00015992938
0.005531824,0.00062794675
0.009275269,0.001682955
0.013288809,0.0034231206
0.017120985,0.005886412
0.020399418,0.0089276545
0.02394032,0.0141597
0.027340477,0.019966658
0.029896395,0.025548207
0.031571824,0.03070458
0.032631453,0.035327774
0.033205274,0.041102093
0.03363889,0.04674472
0.03388342,0.05274959
0.033955354,0.05880813
0.033882894,0.064057246
0.033650897,0.06935138
0.033282917,0.0743357
0.03294963,0.07865802
0.03232769,0.08372453
0.03181052,0.08797879
0.030977296,0.09357033
0.030274656,0.09785019
0.029298943,0.103806615
0.028428212,0.10727506
0.027560575,0.11162627
0.026545025,0.11735401
0.025507573,0.12159616
0.024546381,0.12603141
0.02349618,0.13071118
0.022343604,0.13524316
0.02121765,0.14106125
0.020179996,0.14604692
0.019063886,0.15168153
0.0180598,0.15588754
0.017087417,0.16069297
0.016314372,0.16605212
0.015105197,0.17087334
0.014350615,0.1762496
0.0135211805,0.18093576
0.012656259,0.18587679
0.011998165,0.19142199
0.011365692,0.19572297
0.010664196,0.19992672
0.010033677,0.20533381
0.009279746,0.21079364
0.008656886,0.2163569
0.008179079,0.22087075
0.0075259516,0.22563761
0.007041222,0.23110972
0.006466443,0.23557934
0.0060556596,0.23954694
0.005628828,0.24366511
0.0052057025,0.2477342
0.0047461423,0.25285903
0.0042183553,0.25803483
0.0036881904,0.2647197
0.0031196058,0.26969695
0.0026592086,0.274524
0.002205997,0.28020698
0.0018039017,0.2846338
0.001435489,0.28906164
0.001114883,0.29379225
0.00070244947,0.29882577
0.00027924494,0.30340722
-0.000062942316,0.30798924
-0.00039333786,0.31332716
-0.0007327084,0.3175575
-0.0011198306,0.32309794
-0.0014577094,0.32763198
-0.0017389288,0.33201528
-0.0020178282,0.33644986
-0.0022869008,0.34073377
-0.0025382973,0.3460263
-0.0028182024,0.35046217
-0.0031401624,0.35681388
-0.003488486,0.36200637
-0.0037396327,0.36659425
-0.004002929,0.37259448
-0.004263357,0.37672964
-0.004487289,0.3819243
-0.00469403,0.38641313
-0.004894162,0.39090237
-0.00512532,0.39589646
-0.00531279,0.40053803
-0.005505561,0.406593
-0.005670867,0.41199255
-0.005852845,0.4182511
-0.0059859105,0.42304647
-0.006069992,0.4284985
-0.0061435844,0.4330422
-0.0061868457,0.43793955
-0.0062147095,0.4423826
-0.0062189647,0.44763353
-0.0061926497,0.4521775
-0.006147638,0.4570747
-0.006068012,0.4614163
-0.005928603,0.46752363
-0.005787379,0.4719138
-0.0056105345,0.47630277
-0.005398595,0.4808919
-0.005055465,0.4870411
-0.0047446312,0.491625
-0.0043630037,0.49685833
-0.0039652754,0.50112796
-0.003562902,0.50393003
-0.0031432693,0.5062037
-0.0021812678,0.5091125
-0.0011706875,0.51146674
0.0011668789,0.5144307
0.005002645,0.5184119
0.0103457,0.5221525
0.016638963,0.5258971
0.023484696,0.52773196
0.028632056,0.529157
0.037276063,0.530073
0.044958495,0.53085613
0.05250366,0.53159255
0.06197279,0.5320889
0.06877929,0.5324232
0.07417796,0.53261286
0.07836745,0.5327015
0.08392103,0.5327151
0.08780868,0.53268564
0.092200615,0.53257525
0.09734841,0.53241235
0.101736814,0.5322271
0.10617306,0.53197354
0.11020275,0.5316933
0.11412839,0.531287
0.11976022,0.5308375
0.12458314,0.53034526
0.12940136,0.52980196
0.13416454,0.52927977
0.13882338,0.5286371
0.14317854,0.52793944
0.14888237,0.52728343
0.15338334,0.5266569
0.15848266,0.5258776
0.16233154,0.52519405
0.16803008,0.52458364
0.17237948,0.523977
0.17718,0.52324086
0.1816826,0.5226281
0.18728839,0.52194726
0.19189481,0.5212253
0.196403,0.5206851
0.20221847,0.5200489
0.20648256,0.5196373
0.21079893,0.5191095
0.2152682,0.5186214
0.21989076,0.51826346
0.22381069,0.5178704
0.22833504,0.5173547
0.23316345,0.51692057
0.23869836,0.51655036
0.24498989,0.51607025
0.25007522,0.51562274
0.25485906,0.5152835
0.26100355,0.5148604
0.26594058,0.5145726
0.2710797,0.5142732
0.27526164,0.51399255
0.2801497,0.51366305
0.28559262,0.5133673
0.28992707,0.5131048
0.29491693,0.5127591
0.30056208,0.51248705
0.30519918,0.5122077
0.31124792,0.51186424
0.31583464,0.51151085
0.3209256,0.511278
0.3253107,0.5110184
0.32959443,0.5107444
0.3341297,0.51046157
0.3395206,0.51013
0.34415528,0.5098305
0.34904128,0.5094523
0.35442993,0.509096
0.35891163,0.508701
0.3640984,0.50835943
0.36868095,0.50798064
0.37416938,0.5076191
0.37930506,0.5072306
0.38504395,0.5068208
0.3894735,0.506443
0.39405403,0.5061274
0.3984328,0.5057813
0.40271068,0.5054238
0.4071392,0.50506604
0.41136673,0.5046715
0.41614732,0.50435644
0.41992176,0.5040245
0.42329383,0.5037186
0.42762202,0.5034239
0.43250382,0.5029695
0.4390463,0.5024791
0.44543797,0.501971
0.45026976,0.5015005
0.45726755,0.50107163
0.46200082,0.50062025
0.46799454,0.50031835
0.47232696,0.5000344
0.47660992,0.49975947
0.480944,0.49941456
0.48598507,0.4991859
0.49168295,0.49888945
0.4973322,0.49867392
0.50242835,0.49851477
0.5057082,0.4983744
0.5076216,0.49824467
0.50892043,0.49789438
0.51159376,0.4971625
0.51399624,0.4954446
0.5167953,0.49318436
0.519897,0.48716477
0.5249945,0.48090428
0.5277223,0.47321683
0.5294635,0.4674651
0.5305392,0.46180165
0.5308322,0.45519271
0.53097117,0.44746867
0.5310438,0.43883517
0.53109246,0.43075696
0.53113,0.42323402
0.53113985,0.41707432
0.5311061,0.41076332
0.53103447,0.40611887
0.5309417,0.40117234
0.5307852,0.39698377
0.5306269,0.39304945
0.5303836,0.3876056
0.5300508,0.38357687
0.5297347,0.37960207
0.52931243,0.37462702
0.528766,0.37006167
0.52814764,0.36410367
0.52727145,0.3584068
0.526545,0.35361657
0.52580756,0.3489327
0.5250437,0.3444536
0.52424425,0.33997828
0.52348006,0.33570492
0.5226959,0.33093628
0.5217564,0.32681525
0.5209134,0.3217507
0.51995766,0.3159891
0.51915187,0.31156844
0.51825804,0.3065503
0.51727813,0.30212674
0.51636004,0.29640663
0.5155571,0.29157692
0.5145797,0.28609625
0.5137027,0.2801619
0.51295245,0.27487046
0.51214015,0.27032408
0.511507,0.26487473
0.5108276,0.26072267
0.5102604,0.25581706
0.5095136,0.25045744
0.5090308,0.2456461
0.5083514,0.24133332
0.50784874,0.23696776
0.5073756,0.23244894
0.50692594,0.22802818
0.5064876,0.22355567
0.5060616,0.21898043
0.50566006,0.2146047
0.50528884,0.21017772
0.50486547,0.20464323
0.5044867,0.20036605
0.504145,0.19518268
0.5037288,0.19120659
0.50330323,0.18571955
0.5029822,0.18093705
0.50255805,0.17600317
0.5022376,0.17162316
0.50190055,0.16714187
0.5015183,0.16190536
0.5010085,0.15561165
0.50072134,0.14982213
0.5002592,0.14468656
0.49991986,0.13854328
0.49945965,0.1344143
0.49909502,0.12892479
0.49871892,0.12403918
0.4984223,0.11915265
0.49808303,0.11406417
0.49770403,0.10801733
0.49737805,0.102675326
0.49710983,0.09879444
0.49683708,0.09390433
0.49656817,0.08871056
0.4963596,0.08442414
0.4961181,0.07806875
0.4958812,0.072720766
0.49571428,0.068482
0.49556285,0.06282931
0.49546474,0.057933033
0.49534467,0.05263239
0.4952916,0.04793721
0.4952439,0.04369615
0.4952338,0.038091805
0.49525172,0.032235008
0.49529642,0.027943734
0.49536595,0.02309783
0.49553168,0.016991884
0.49578065,0.012300508
0.49599674,0.007560082
0.4962866,0.002570906
0.4965745,-0.0023627088
0.49687895,-0.005032241
0.4969362,-0.005890241
0.496912,-0.006997546
0.4966889,-0.008912057
0.49589118,-0.0111385025
0.49419066,-0.013844621
0.49123642,-0.016688535
0.4862679,-0.019328918
0.47856045,-0.022122335
0.47205237,-0.02314415
0.46602815,-0.023801003
0.45629114,-0.02392605
0.44967708,-0.023877043
0.44306418,-0.023738423
0.43842143,-0.023517605
0.43226743,-0.02331042
0.42818362,-0.023049802
0.42274302,-0.022705108
0.4189685,-0.02231624
0.41353878,-0.021882314
0.40932065,-0.02136831
0.40425307,-0.02084687
0.40039286,-0.02029908
0.3953328,-0.019726727
0.3897782,-0.018964242
0.38523102,-0.018310376
0.3808393,-0.017479504
0.37490585,-0.016671533
0.37037113,-0.015831057
0.36429513,-0.014947159
0.3596151,-0.014124481
0.3557821,-0.013310216
0.35130376,-0.012605616
0.34637904,-0.012489344
0.3428857,-0.011205409
0.33760718,-0.010475236
0.33357146,-0.009799414
0.3290852,-0.009001338
0.32404774,-0.0082146805
0.32010508,-0.0075094607
0.31541172,-0.006898472
0.31031734,-0.006155167
0.30462092,-0.0053931815
0.29992208,-0.0047439253
0.29536992,-0.0040567843
0.29056567,-0.0033754513
0.28630963,-0.002944292
0.28235233,-0.0022509769
0.2761873,-0.0017004431
0.27107242,-0.0009885584
0.26540312,-0.0004111132
0.2610364,0.000058722908
0.2552112,0.0006034375
0.25089008,0.001026145
0.24671823,0.0014057747
0.24279664,0.0017730471
0.23867297,0.0022761407
0.23268689,0.002663702
0.22815871,0.0031150172
0.22373024,0.0034381985
0.21758802,0.0038555209
0.21250182,0.004219821
0.20706223,0.0046284692
0.202478,0.004903893
0.19794346,0.005203221
0.19350906,0.005551102
0.18771268,0.005801635
0.18337727,0.006076124
0.17722642,0.0063734534
0.17283964,0.0065946593
0.16734287,0.00684186
0.16381241,0.0070807687
0.15851612,0.007291484
0.15377456,0.007499481
0.1495376,0.00772394
0.14333321,0.007928534
0.1386417,0.008141889
0.13410108,0.008295389
0.12981257,0.008487543
0.12385828,0.0086723585
0.11795363,0.008836331
0.11320941,0.008961332
0.108363755,0.009070499
0.1040729,0.009169536
0.099428445,0.009236852
0.09533918,0.009277014
0.091300085,0.009313541
0.085847385,0.009340003
0.08079834,0.0093455855
0.07650673,0.009326109
0.0716599,0.009294078
0.067318015,0.009232609
0.06191624,0.0091503095
0.05742371,0.009045203
0.051417705,0.008890921
0.04551383,0.008620196
0.039763533,0.008396306
0.035074428,0.00815213
0.02917757,0.007782993
0.024543297,0.0074271155
0.01950945,0.007065187
0.014026443,0.006572446
0.009353149,0.006103941
0.0039837267,0.005433712
